7,1025,156,1000000000.000000,-1.000000,8,8,
7,2049,157,1000000000.000000,-1.000000,8,8,
7,4097,158,1000000000.000000,-1.000000,8,8,
7,8193,159,1000000000.000000,-1.000000,8,8,
8,17,0,45.657731,4.087463,1,1,
8,33,1,11.554119,5.044394,1,1,
8,65,2,4.079105,6.022368,1,1,
8,129,3,1.108945,7.011227,1,1,
8,257,4,0.305688,8.005625,1,1,
8,513,5,0.090901,9.002815,1,1,
8,1025,6,0.027013,10.001408,1,1,
8,2049,7,0.008887,11.000704,1,1,
8,4097,8,0.003411,12.000352,1,1,
8,8193,9,0.001746,13.000176,1,1,
8,17,10,352.326350,2.043731,1,2,
8,33,11,195.755490,2.522197,1,2,
8,65,12,104.960416,3.011184,1,2,
8,129,13,55.892586,3.505614,1,2,
8,257,14,28.168975,4.002812,1,2,
8,513,15,17.229636,4.501408,1,2,
8,1025,16,8.359081,5.000704,1,2,
8,2049,17,5.275539,5.500352,1,2,
8,4097,18,3.662186,6.000176,1,2,
8,8193,19,3.025312,6.500088,1,2,
8,17,20,346.921628,2.043731,2,1,
8,33,21,166.728203,2.522197,2,1,
8,65,22,98.034678,3.011184,2,1,
8,129,23,45.317769,3.505614,2,1,
8,257,24,27.383472,4.002812,2,1,
8,513,25,12.644675,4.501408,2,1,
8,1025,26,7.232141,5.000704,2,1,
8,2049,27,4.128739,5.500352,2,1,
8,4097,28,2.514398,6.000176,2,1,
8,8193,29,1.835499,6.500088,2,1,
8,17,30,745.482255,1.021866,2,2,
8,33,31,596.141902,1.261099,2,2,
8,65,32,448.051756,1.505592,2,2,
8,129,33,345.195653,1.752807,2,2,
8,257,34,252.237178,2.001406,2,2,
8,513,35,179.770534,2.250704,2,2,
8,1025,36,133.775674,2.500352,2,2,
8,2049,37,106.773465,2.750176,2,2,
8,4097,38,85.660262,3.000088,2,2,
8,8193,39,77.207908,3.250044,2,2,
8,17,40,400000412.644949,1.021866,1,4,
8,33,41,400000321.224755,1.261099,1,4,
8,65,42,400000233.414306,0.503355,1,4,
8,129,43,400000175.855741,0.651684,1,4,
8,257,44,400000132.880089,0.800844,1,4,
8,513,45,400000091.435642,0.950422,1,4,
8,1025,46,400000068.303680,1.100211,1,4,
8,2049,47,400000050.542444,1.250106,1,4,
8,4097,48,400000039.081651,1.400053,1,4,
8,8193,49,400000033.560294,1.550026,1,4,
8,17,50,724.469329,1.021866,4,1,
8,33,51,557.242097,1.261099,4,1,
8,65,52,455.619255,1.505592,4,1,
8,129,53,308.723136,1.752807,4,1,
8,257,54,234.858262,2.001406,4,1,
8,513,55,164.724592,2.250704,4,1,
8,1025,56,123.003783,2.500352,4,1,
8,2049,57,95.069853,2.750176,4,1,
8,4097,58,78.067063,3.000088,4,1,
8,8193,59,69.779233,3.250044,4,1,
8,17,60,1056.258876,0.510933,2,4,
8,33,61,952.042164,0.630549,2,4,
8,65,62,834.843693,0.752796,2,4,
8,129,63,721.939070,0.876403,2,4,
8,257,64,641.145291,1.000703,2,4,
8,513,65,549.699158,1.125352,2,4,
8,1025,66,464.621399,1.250176,2,4,
8,2049,67,413.150869,1.375088,2,4,
8,4097,68,377.169795,1.500044,2,4,
8,8193,69,363.090884,1.625022,2,4,
8,17,70,1041.604447,0.510933,4,2,
8,33,71,941.743595,0.630549,4,2,
8,65,72,831.215229,0.752796,4,2,
8,129,73,704.775798,0.876403,4,2,
8,257,74,610.768014,1.000703,4,2,
8,513,75,518.420339,1.125352,4,2,
8,1025,76,463.355425,1.250176,4,2,
8,2049,77,413.387009,1.375088,4,2,
8,4097,78,383.422047,1.500044,4,2,
8,8193,79,368.911489,1.625022,4,2,
8,17,80,1251.045740,0.255466,4,4,
8,33,81,1195.449101,0.315275,4,4,
8,65,82,200001026.976588,0.101118,4,4,
8,129,83,200000971.313550,0.150561,4,4,
8,257,84,200000903.547832,0.200281,4,4,
8,513,85,200000842.541717,0.250141,4,4,
8,1025,86,200000790.403243,0.300070,4,4,
8,2049,87,200000751.097011,0.350035,4,4,
8,4097,88,200000731.411997,0.400018,4,4,
8,8193,89,200000714.046531,0.450009,4,4,
8,17,90,400000625.592960,0.510933,1,8,
8,33,91,400000543.786157,0.630549,1,8,
8,65,92,400000452.100449,0.051678,1,8,
8,129,93,400000377.853734,0.125842,1,8,
8,257,94,400000335.515135,0.200422,1,8,
8,513,95,400000275.719279,0.275211,1,8,
8,1025,96,400000245.362372,0.350106,1,8,
8,2049,97,400000214.233779,0.425053,1,8,
8,4097,98,400000191.325793,0.500026,1,8,
8,8193,99,400000180.180760,0.575013,1,8,
8,17,100,1050.074648,0.510933,8,1,
8,33,101,911.725282,0.630549,8,1,
8,65,102,818.442540,0.752796,8,1,
8,129,103,676.782302,0.876403,8,1,
8,257,104,583.548972,1.000703,8,1,
8,513,105,522.866347,1.125352,8,1,
8,1025,106,451.028801,1.250176,8,1,
8,2049,107,394.019283,1.375088,8,1,
8,4097,108,364.890616,1.500044,8,1,
8,8193,109,346.516738,1.625022,8,1,
8,17,110,400000758.336176,0.255466,2,8,
8,33,111,400000683.880529,0.315275,2,8,
8,65,112,400000646.099035,-0.174161,2,8,
8,129,113,400000596.093351,-0.137079,2,8,
8,257,114,400000568.258104,-0.099789,2,8,
8,513,115,400000514.423440,-0.062394,2,8,
8,1025,116,400000474.693245,-0.024947,2,8,
8,2049,117,400000447.476401,0.012526,2,8,
8,4097,118,400000422.810393,0.050013,2,8,
8,8193,119,400000409.540214,0.087507,2,8,
8,17,120,1232.320889,0.255466,8,2,
8,33,121,1171.372965,0.315275,8,2,
8,65,122,1098.360893,0.376398,8,2,
8,129,123,1045.620552,0.438202,8,2,
8,257,124,947.280060,0.500352,8,2,
8,513,125,895.468442,0.562676,8,2,
8,1025,126,844.343993,0.625088,8,2,
8,2049,127,795.070698,0.687544,8,2,
8,4097,128,755.677556,0.750022,8,2,
8,8193,129,744.217292,0.812511,8,2,
8,17,130,400000811.671012,0.127733,4,8,
8,33,131,400000805.629019,0.157637,4,8,
8,65,132,800000305.483992,-0.762360,4,8,
8,129,133,800000287.014409,-0.756180,4,8,
8,257,134,800000285.560582,-0.749965,4,8,
8,513,135,800000279.276770,-0.743732,4,8,
8,1025,136,800000270.527354,-0.737491,4,8,
8,2049,137,800000265.878073,-0.731246,4,8,
8,4097,138,800000254.252553,-0.724998,4,8,
8,8193,139,800000249.751089,-0.718749,4,8,
8,17,140,1361.871192,0.127733,8,4,
8,33,141,1319.008369,0.157637,8,4,
8,65,142,1292.057897,0.188199,8,4,
8,129,143,200001184.147120,-0.024719,8,4,
8,257,144,200001141.476565,0.000141,8,4,
8,513,145,200001110.537960,0.025070,8,4,
8,1025,146,200001060.528575,0.050035,8,4,
8,2049,147,200001037.734337,0.075018,8,4,
8,4097,148,200001023.232272,0.100009,8,4,
8,8193,149,200001000.750745,0.125004,8,4,
8,17,150,1430.575405,0.063867,8,8,
8,33,151,1428.982250,0.078819,8,8,
8,65,152,600000680.663618,-0.562360,8,8,
8,129,153,600000673.931688,-0.556180,8,8,
8,257,154,600000665.772106,-0.549965,8,8,
8,513,155,600000660.694566,-0.543732,8,8,
8,1025,156,800000437.183985,-0.768746,8,8,
8,2049,157,1000000000.000000,-1.000000,8,8,
8,4097,158,1000000000.000000,-1.000000,8,8,
8,8193,159,1000000000.000000,-1.000000,8,8,
9,17,0,119.929162,4.087463,1,1,
9,33,1,48.304612,5.044394,1,1,
9,65,2,11.481376,6.022368,1,1,
9,129,3,2.726571,7.011227,1,1,
9,257,4,0.736963,8.005625,1,1,
9,513,5,0.210294,9.002815,1,1,
9,1025,6,0.061012,10.001408,1,1,
9,2049,7,0.017186,11.000704,1,1,
9,4097,8,0.007022,12.000352,1,1,
9,8193,9,0.002557,13.000176,1,1,
9,17,10,763.920660,2.043731,1,2,
9,33,11,489.277597,2.522197,1,2,
9,65,12,272.781477,3.011184,1,2,
9,129,13,150.254601,3.505614,1,2,
9,257,14,77.674839,4.002812,1,2,
9,513,15,36.873396,4.501408,1,2,
9,1025,16,21.363906,5.000704,1,2,
9,2049,17,10.864571,5.500352,1,2,
9,4097,18,6.538639,6.000176,1,2,
9,8193,19,4.822599,6.500088,1,2,
9,17,20,1024.388682,2.043731,2,1,
9,33,21,538.673639,2.522197,2,1,
9,65,22,311.153148,3.011184,2,1,
9,129,23,168.621030,3.505614,2,1,
9,257,24,86.154356,4.002812,2,1,
9,513,25,49.255970,4.501408,2,1,
9,1025,26,21.882708,5.000704,2,1,
9,2049,27,12.987469,5.500352,2,1,
9,4097,28,7.404830,6.000176,2,1,
9,8193,29,5.592005,6.500088,2,1,
9,17,30,2146.922289,1.021866,2,2,
9,33,31,1589.082681,1.261099,2,2,
9,65,32,1062.538827,1.505592,2,2,
9,129,33,782.021209,1.752807,2,2,
9,257,34,562.444323,2.001406,2,2,
9,513,35,427.904662,2.250704,2,2,
9,1025,36,332.863090,2.500352,2,2,
9,2049,37,249.779004,2.750176,2,2,
9,4097,38,194.256619,3.000088,2,2,
9,8193,39,167.469842,3.250044,2,2,
9,17,40,400001460.549253,1.021866,1,4,
9,33,41,400000954.106721,1.261099,1,4,
9,65,42,400000735.855048,0.503355,1,4,
9,129,43,400000531.727959,0.651684,1,4,
9,257,44,400000403.510429,0.800844,1,4,
9,513,45,400000281.035051,0.950422,1,4,
9,1025,46,400000224.225573,1.100211,1,4,
9,2049,47,400000166.937103,1.250106,1,4,
9,4097,48,400000130.596056,1.400053,1,4,
9,8193,49,400000113.048685,1.550026,1,4,
9,17,50,2414.199968,1.021866,4,1,
9,33,51,1921.188994,1.261099,4,1,
9,65,52,1422.369563,1.505592,4,1,
9,129,53,1083.509926,1.752807,4,1,
9,257,54,821.175662,2.001406,4,1,
9,513,55,600.395364,2.250704,4,1,
9,1025,56,414.093754,2.500352,4,1,
9,2049,57,318.098336,2.750176,4,1,
9,4097,58,269.340267,3.000088,4,1,
9,8193,59,238.066963,3.250044,4,1,
9,17,60,2940.271696,0.510933,2,4,
9,33,61,2282.705367,0.630549,2,4,
9,65,62,1898.184468,0.752796,2,4,
9,129,63,1588.451509,0.876403,2,4,
9,257,64,1339.723641,1.000703,2,4,
9,513,65,1176.464071,1.125352,2,4,
9,1025,66,970.431177,1.250176,2,4,
9,2049,67,847.431399,1.375088,2,4,
9,4097,68,756.913369,1.500044,2,4,
9,8193,69,713.384737,1.625022,2,4,
9,17,70,3141.994195,0.510933,4,2,
9,33,71,2929.203998,0.630549,4,2,
9,65,72,2523.745211,0.752796,4,2,
9,129,73,2099.915978,0.876403,4,2,
9,257,74,1730.503613,1.000703,4,2,
9,513,75,1535.242723,1.125352,4,2,
9,1025,76,1338.093399,1.250176,4,2,
9,2049,77,1183.446446,1.375088,4,2,
9,4097,78,1066.839705,1.500044,4,2,
9,8193,79,1038.050580,1.625022,4,2,
9,17,80,4104.056902,0.255466,4,4,
9,33,81,3706.145535,0.315275,4,4,
9,65,82,3313.470664,0.376398,4,4,
9,129,83,2891.457169,0.438202,4,4,
9,257,84,2652.538504,0.500352,4,4,
9,513,85,200001965.432225,0.250141,4,4,
9,1025,86,200001884.175519,0.300070,4,4,
9,2049,87,200001700.459252,0.350035,4,4,
9,4097,88,200001643.453359,0.400018,4,4,
9,8193,89,200001614.056847,0.450009,4,4,
9,17,90,400002040.852424,0.510933,1,8,
9,33,91,400001672.162608,0.630549,1,8,
9,65,92,400001370.238530,0.051678,1,8,
9,129,93,400001078.438094,0.125842,1,8,
9,257,94,400000876.874362,0.200422,1,8,
9,513,95,400000774.885998,0.275211,1,8,
9,1025,96,400000669.351932,0.350106,1,8,
9,2049,97,400000597.329569,0.425053,1,8,
9,4097,98,400000526.557477,0.500026,1,8,
9,8193,99,400000498.687288,0.575013,1,8,
9,17,100,3829.132674,0.510933,8,1,
9,33,101,3279.409254,0.630549,8,1,
9,65,102,2737.905348,0.752796,8,1,
9,129,103,2449.531906,0.876403,8,1,
9,257,104,1864.090939,1.000703,8,1,
9,513,105,1712.515161,1.125352,8,1,
9,1025,106,1508.669842,1.250176,8,1,
9,2049,107,1342.849957,1.375088,8,1,
9,4097,108,1229.428188,1.500044,8,1,
9,8193,109,1179.004148,1.625022,8,1,
9,17,110,400002987.121921,0.255466,2,8,
9,33,111,400002439.704207,0.315275,2,8,
9,65,112,400001998.624069,-0.174161,2,8,
9,129,113,400001745.216768,-0.137079,2,8,
9,257,114,400001552.247781,-0.099789,2,8,
9,513,115,400001408.169160,-0.062394,2,8,
9,1025,116,400001271.587376,-0.024947,2,8,
9,2049,117,400001187.795372,0.012526,2,8,
9,4097,118,400001141.373548,0.050013,2,8,
9,8193,119,400001106.400918,0.087507,2,8,
9,17,120,4355.867533,0.255466,8,2,
9,33,121,3887.392809,0.315275,8,2,
9,65,122,3588.801986,0.376398,8,2,
9,129,123,200003009.746585,0.150561,8,2,
9,257,124,200002740.239537,0.200281,8,2,
9,513,125,200002567.922814,0.250141,8,2,
9,1025,126,200002365.738203,0.300070,8,2,
9,2049,127,200002234.709962,0.350035,8,2,
9,4097,128,200002197.920569,0.400018,8,2,
9,8193,129,200002139.880918,0.450009,8,2,
9,17,130,400003689.466497,0.127733,4,8,
9,33,131,400003400.367272,0.157637,4,8,
9,65,132,400003147.264751,-0.287081,4,8,
9,129,133,600002171.645470,-0.512360,4,8,
9,257,134,600002223.845256,-0.499930,4,8,
9,513,135,800000208.695409,-0.743732,4,8,
9,1025,136,800000194.118394,-0.737491,4,8,
9,2049,137,800000192.836407,-0.731246,4,8,
9,4097,138,800000184.981181,-0.724998,4,8,
9,8193,139,800000175.588990,-0.718749,4,8,
9,17,140,4655.406629,0.127733,8,4,
9,33,141,4379.713164,0.157637,8,4,
9,65,142,4096.277391,0.188199,8,4,
9,129,143,3993.083131,0.219101,8,4,
9,257,144,3966.119634,0.250176,8,4,
9,513,145,400000901.749489,-0.231197,8,4,
9,1025,146,400000870.254763,-0.212474,8,4,
9,2049,147,400000847.420000,-0.193737,8,4,
9,4097,148,400000823.662713,-0.174993,8,4,
9,8193,149,400000802.793710,-0.156247,8,4,
9,17,150,4955.915373,0.063867,8,8,
9,33,151,4969.428901,0.078819,8,8,
9,65,152,600003186.644242,-0.562360,8,8,
9,129,153,800002876.774691,-0.778090,8,8,
9,257,154,800002737.661086,-0.774982,8,8,
9,513,155,800002686.585685,-0.771866,8,8,
9,1025,156,800002604.124952,-0.768746,8,8,
9,2049,157,800002595.819720,-0.765623,8,8,
9,4097,158,800002589.439190,-0.762499,8,8,
9,8193,159,800002574.595382,-0.759374,8,8,
